timestamp,ticker,price,volume,bid_ask
2018-12-17 09:44:41,WBA,78.18,5,ASK
2018-12-17 09:44:41,WBA,78.16,4,BID
2018-12-17 09:44:41,WBA,78.18,5,ASK
2018-12-17 09:44:41,WBA,78.16,4,BID
2018-12-17 09:44:41,WBA,78.18,5,ASK
2018-12-17 09:44:41,WBA,78.16,4,BID
2018-12-17 09:44:41,WBA,78.18,5,ASK
2018-12-17 09:44:46,WBA,78.16,6,BID
2018-12-17 09:44:46,WBA,78.18,5,ASK
2018-12-17 09:44:46,WBA,78.16,6,BID
2018-12-17 09:44:46,WBA,78.18,5,ASK
2018-12-17 09:44:48,WBA,78.17,5,BID
2018-12-17 09:44:48,WBA,78.19,2,ASK
2018-12-17 09:44:49,WBA,78.19,3,BID
2018-12-17 09:44:49,WBA,78.2,6,ASK
2018-12-17 09:44:50,WBA,78.17,6,BID
2018-12-17 09:44:50,WBA,78.19,3,ASK
2018-12-17 09:44:50,WBA,78.17,7,BID
2018-12-17 09:44:51,WBA,78.19,4,ASK
2018-12-17 09:44:50,WBA,78.17,7,BID
2018-12-17 09:44:51,WBA,78.19,4,ASK
2018-12-17 09:44:50,WBA,78.17,7,BID
2018-12-17 09:44:51,WBA,78.19,4,ASK
2018-12-17 09:44:54,WBA,78.15,5,BID
2018-12-17 09:44:54,WBA,78.16,3,ASK
2018-12-17 09:44:56,WBA,78.14,5,BID
2018-12-17 09:44:56,WBA,78.15,2,ASK
2018-12-17 09:44:56,WBA,78.13,12,BID
2018-12-17 09:44:56,WBA,78.14,4,ASK
2018-12-17 09:44:57,WBA,78.09,6,BID
