timestamp,ticker,price,volume,bid_ask
2018-12-17 09:43:18,CSCO,45.31,10,BID
2018-12-17 09:43:18,CSCO,45.32,26,ASK
2018-12-17 09:43:19,CSCO,45.31,15,BID
2018-12-17 09:43:19,CSCO,45.31,35,ASK
2018-12-17 09:43:19,CSCO,45.29,13,BID
2018-12-17 09:43:19,CSCO,45.3,11,ASK
2018-12-17 09:43:20,CSCO,45.28,12,BID
2018-12-17 09:43:19,CSCO,45.29,11,ASK
2018-12-17 09:43:20,CSCO,45.27,13,BID
2018-12-17 09:43:20,CSCO,45.28,24,ASK
2018-12-17 09:43:21,CSCO,45.26,220,BID
2018-12-17 09:43:21,CSCO,45.27,5,ASK
2018-12-17 09:43:21,CSCO,45.26,205,BID
2018-12-17 09:43:21,CSCO,45.27,5,ASK
2018-12-17 09:43:21,CSCO,45.26,204,BID
2018-12-17 09:43:21,CSCO,45.27,13,ASK
2018-12-17 09:43:22,CSCO,45.27,7,BID
2018-12-17 09:43:22,CSCO,45.28,40,ASK
2018-12-17 09:43:22,CSCO,45.27,10,BID
2018-12-17 09:43:22,CSCO,45.28,31,ASK
2018-12-17 09:43:23,CSCO,45.26,205,BID
2018-12-17 09:43:23,CSCO,45.27,17,ASK
2018-12-17 09:43:24,CSCO,45.26,204,BID
2018-12-17 09:43:24,CSCO,45.27,9,ASK
2018-12-17 09:43:25,CSCO,45.26,212,BID
2018-12-17 09:43:25,CSCO,45.27,5,ASK
2018-12-17 09:43:26,CSCO,45.26,210,BID
2018-12-17 09:43:26,CSCO,45.27,12,ASK
2018-12-17 09:43:28,CSCO,45.26,212,BID
2018-12-17 09:43:27,CSCO,45.27,18,ASK
2018-12-17 09:43:29,CSCO,45.26,212,BID
2018-12-17 09:43:29,CSCO,45.27,16,ASK
2018-12-17 09:43:30,CSCO,45.26,219,BID
2018-12-17 09:43:30,CSCO,45.27,8,ASK
2018-12-17 09:43:31,CSCO,45.26,205,BID
2018-12-17 09:43:31,CSCO,45.27,19,ASK
2018-12-17 09:43:33,CSCO,45.26,205,BID
2018-12-17 09:43:31,CSCO,45.27,15,ASK
2018-12-17 09:43:34,CSCO,45.26,204,BID
2018-12-17 09:43:31,CSCO,45.27,17,ASK
2018-12-17 09:43:36,CSCO,45.26,204,BID
2018-12-17 09:43:31,CSCO,45.27,18,ASK
2018-12-17 09:43:38,CSCO,45.26,205,BID
2018-12-17 09:43:31,CSCO,45.27,17,ASK
2018-12-17 09:43:38,CSCO,45.26,175,BID
2018-12-17 09:43:31,CSCO,45.27,25,ASK
2018-12-17 09:43:39,CSCO,45.25,18,BID
2018-12-17 09:43:38,CSCO,45.26,40,ASK
2018-12-17 09:43:39,CSCO,45.24,37,BID
2018-12-17 09:43:39,CSCO,45.25,26,ASK
2018-12-17 09:43:39,CSCO,45.24,37,BID
2018-12-17 09:43:41,CSCO,45.25,26,ASK
2018-12-17 09:43:42,CSCO,45.25,40,BID
2018-12-17 09:43:42,CSCO,45.26,20,ASK
2018-12-17 09:43:42,CSCO,45.26,34,BID
2018-12-17 09:43:43,CSCO,45.27,36,ASK
2018-12-17 09:43:46,CSCO,45.25,28,BID
2018-12-17 09:43:46,CSCO,45.26,42,ASK
2018-12-17 09:43:47,CSCO,45.25,26,BID
2018-12-17 09:43:47,CSCO,45.26,39,ASK
2018-12-17 09:43:48,CSCO,45.26,8,BID
2018-12-17 09:43:46,CSCO,45.27,51,ASK
2018-12-17 09:43:48,CSCO,45.26,15,BID
2018-12-17 09:43:46,CSCO,45.27,36,ASK
2018-12-17 09:43:48,CSCO,45.26,24,BID
2018-12-17 09:43:46,CSCO,45.27,34,ASK
2018-12-17 09:43:48,CSCO,45.26,10,BID
2018-12-17 09:43:46,CSCO,45.27,36,ASK
2018-12-17 09:43:52,CSCO,45.26,19,BID
2018-12-17 09:43:46,CSCO,45.27,35,ASK
2018-12-17 09:43:53,CSCO,45.27,8,BID
2018-12-17 09:43:46,CSCO,45.27,24,ASK
2018-12-17 09:43:54,CSCO,45.27,21,BID
2018-12-17 09:43:54,CSCO,45.28,40,ASK
2018-12-17 09:43:54,CSCO,45.27,18,BID
2018-12-17 09:43:54,CSCO,45.28,25,ASK
2018-12-17 09:43:54,CSCO,45.27,16,BID
2018-12-17 09:43:54,CSCO,45.28,30,ASK
2018-12-17 09:43:54,CSCO,45.27,16,BID
2018-12-17 09:43:54,CSCO,45.28,32,ASK
2018-12-17 09:43:54,CSCO,45.27,16,BID
2018-12-17 09:43:54,CSCO,45.28,36,ASK
2018-12-17 09:43:59,CSCO,45.26,28,BID
2018-12-17 09:43:59,CSCO,45.27,34,ASK
2018-12-17 09:44:00,CSCO,45.26,28,BID
2018-12-17 09:43:59,CSCO,45.27,41,ASK
2018-12-17 09:44:01,CSCO,45.26,34,BID
2018-12-17 09:44:01,CSCO,45.27,21,ASK
2018-12-17 09:44:02,CSCO,45.26,24,BID
2018-12-17 09:44:02,CSCO,45.27,28,ASK
2018-12-17 09:44:03,CSCO,45.27,6,BID
