timestamp,ticker,price,volume,bid_ask
2018-12-17 09:44:06,CVX,113.61,3,BID
2018-12-17 09:44:06,CVX,113.68,17,ASK
2018-12-17 09:44:06,CVX,113.61,3,BID
2018-12-17 09:44:06,CVX,113.68,19,ASK
2018-12-17 09:44:06,CVX,113.61,3,BID
2018-12-17 09:44:06,CVX,113.68,19,ASK
2018-12-17 09:44:06,CVX,113.61,3,BID
2018-12-17 09:44:06,CVX,113.68,19,ASK
2018-12-17 09:44:06,CVX,113.61,3,BID
2018-12-17 09:44:06,CVX,113.68,19,ASK
2018-12-17 09:44:06,CVX,113.61,3,BID
2018-12-17 09:44:06,CVX,113.68,19,ASK
2018-12-17 09:44:11,CVX,113.65,3,BID
2018-12-17 09:44:11,CVX,113.71,18,ASK
2018-12-17 09:44:11,CVX,113.65,4,BID
2018-12-17 09:44:11,CVX,113.71,17,ASK
2018-12-17 09:44:11,CVX,113.65,4,BID
2018-12-17 09:44:11,CVX,113.71,17,ASK
2018-12-17 09:44:11,CVX,113.65,4,BID
2018-12-17 09:44:15,CVX,113.71,19,ASK
2018-12-17 09:44:16,CVX,113.62,12,BID
2018-12-17 09:44:16,CVX,113.67,4,ASK
2018-12-17 09:44:18,CVX,113.6,5,BID
2018-12-17 09:44:18,CVX,113.67,4,ASK
2018-12-17 09:44:19,CVX,113.61,1,BID
2018-12-17 09:44:19,CVX,113.66,2,ASK
2018-12-17 09:44:19,CVX,113.61,1,BID
2018-12-17 09:44:19,CVX,113.66,2,ASK
2018-12-17 09:44:19,CVX,113.61,1,BID
2018-12-17 09:44:19,CVX,113.66,2,ASK
2018-12-17 09:44:19,CVX,113.61,1,BID
2018-12-17 09:44:19,CVX,113.66,2,ASK
2018-12-17 09:44:22,CVX,113.61,11,BID
2018-12-17 09:44:22,CVX,113.69,2,ASK
2018-12-17 09:44:22,CVX,113.61,11,BID
2018-12-17 09:44:22,CVX,113.69,2,ASK
2018-12-17 09:44:22,CVX,113.61,12,BID
2018-12-17 09:44:24,CVX,113.69,2,ASK
