timestamp,ticker,price,volume,bid_ask
2020-10-30 10:34:56,VZ,56.62,56,ASK
2020-10-30 10:35:20,VZ,56.61,34,BID
2020-10-30 10:34:56,VZ,56.62,56,ASK
2020-10-30 10:35:14,VZ,56.6,47,BID
2020-10-30 10:35:20,VZ,56.61,10,ASK
2020-10-30 10:35:14,VZ,56.6,45,BID
2020-10-30 10:35:20,VZ,56.61,12,ASK
2020-10-30 10:35:14,VZ,56.6,45,BID
2020-10-30 10:35:21,VZ,56.61,13,ASK
2020-10-30 10:35:14,VZ,56.6,41,BID
2020-10-30 10:35:21,VZ,56.61,28,ASK
